station,valid,p01m,wxcodes
MWN,2023-01-16 05:52,0.00,-PLSN FZFG BLSN
MWN,2023-01-16 06:52,0.00,-SN FZFG BLSN
MWN,2023-01-16 07:53,0.00,-SN FZFG BLSN
MWN,2023-01-16 08:57,0.00,-FZRA FZFG
MWN,2023-01-16 09:57,0.00,-FZDZ FZFG
MWN,2023-01-16 10:59,0.00,FZFG
MWN,2023-01-16 11:49,0.00,-SN FZFG
MWN,2023-01-16 12:47,0.00,-SN FZFG
MWN,2023-01-16 13:54,0.00,-SN FZFG
MWN,2023-01-16 14:48,0.00,-PL FZFG
MWN,2023-01-16 15:55,0.00,-SNPL FZFG
MWN,2023-01-16 16:54,0.00,-SN FZFG
MWN,2023-01-16 17:47,0.00,-FZRA -SN FZFG
MWN,2023-01-16 18:52,0.00,-FZRA FZFG
MWN,2023-01-16 19:53,0.00,-FZRA FZFG
MWN,2023-01-16 20:53,0.00,-FZDZ FZFG
MWN,2023-01-16 21:49,0.00,-FZDZ FZFG
MWN,2023-01-16 22:58,0.00,-FZDZ FZFG
MWN,2023-01-16 23:50,0.00,FZFG
MWN,2023-01-17 00:55,0.00,FZFG
MWN,2023-01-17 01:53,0.00,FZFG
MWN,2023-01-17 02:56,0.00,FZFG
MWN,2023-01-17 03:50,0.00,FZFG
MWN,2023-01-17 04:50,0.00,FZFG
MWN,2023-01-17 05:52,0.00,FZFG
MWN,2023-01-17 06:51,0.00,FZFG
MWN,2023-01-17 07:54,0.00,FZFG
MWN,2023-01-17 08:50,0.00,FZFG
MWN,2023-01-17 09:59,0.00,FZFG
MWN,2023-01-17 10:53,0.00,FZFG
MWN,2023-01-17 11:48,0.00,FZFG
MWN,2023-01-17 12:51,0.00,PRFG
MWN,2023-01-17 13:50,0.00,BCFG
MWN,2023-01-17 14:47,0.00,BCFG
MWN,2023-01-17 15:51,0.00,BCFG
MWN,2023-01-17 16:48,0.00,FZFG
MWN,2023-01-17 17:47,0.00,M
MWN,2023-01-17 18:49,0.00,BCFG
MWN,2023-01-17 19:55,0.00,M
MWN,2023-01-17 20:47,0.00,PRFG
MWN,2023-01-17 21:48,0.00,FZFG
MWN,2023-01-17 22:53,0.00,M
MWN,2023-01-17 23:53,0.00,M
MWN,2023-01-18 00:50,0.00,M
MWN,2023-01-18 01:56,0.00,-SHSN
MWN,2023-01-18 02:54,0.00,-SHSN
MWN,2023-01-18 03:57,0.00,-SHSN
MWN,2023-01-18 04:55,0.00,M
MWN,2023-01-18 05:48,0.00,FZFG
MWN,2023-01-18 06:51,0.00,FZFG
MWN,2023-01-18 07:52,0.00,FZFG
MWN,2023-01-18 08:49,0.00,FZFG
MWN,2023-01-18 09:53,0.00,FZFG
MWN,2023-01-18 10:53,0.00,FZFG
MWN,2023-01-18 11:50,0.00,FZFG
MWN,2023-01-18 12:49,0.00,FZFG
MWN,2023-01-18 13:48,0.00,FZFG
MWN,2023-01-18 14:50,0.00,FZFG
MWN,2023-01-18 15:49,0.00,FZFG
MWN,2023-01-18 16:51,0.00,FZFG
MWN,2023-01-18 17:48,0.00,FZFG
MWN,2023-01-18 18:54,0.00,FZFG
MWN,2023-01-18 19:54,0.00,FZFG
MWN,2023-01-18 20:49,0.00,FZFG
MWN,2023-01-18 21:53,0.00,FZFG
MWN,2023-01-18 22:51,0.00,M
MWN,2023-01-18 23:55,0.00,FZFG
MWN,2023-01-19 00:50,0.00,FZFG
MWN,2023-01-19 01:55,0.00,FZFG
MWN,2023-01-19 02:56,0.00,FZFG
MWN,2023-01-19 03:53,0.00,FZFG
MWN,2023-01-19 04:50,0.00,FZFG
MWN,2023-01-19 05:50,0.00,FZFG
MWN,2023-01-19 06:49,0.00,FZFG
MWN,2023-01-19 07:54,0.00,FZFG
MWN,2023-01-19 08:54,0.00,FZFG
MWN,2023-01-19 09:57,0.00,M
MWN,2023-01-19 10:55,0.00,M
MWN,2023-01-19 11:48,0.00,M
MWN,2023-01-19 12:54,0.00,M
MWN,2023-01-19 13:51,0.00,M
MWN,2023-01-19 14:54,0.00,M
MWN,2023-01-19 16:50,0.00,M
MWN,2023-01-19 17:49,0.00,M
MWN,2023-01-19 18:53,0.00,M
MWN,2023-01-19 19:54,0.00,M
MWN,2023-01-19 20:55,0.00,M
MWN,2023-01-19 21:47,0.00,M
MWN,2023-01-19 22:53,0.00,M
MWN,2023-01-19 23:53,0.00,M
MWN,2023-01-20 00:47,0.00,VCSH
MWN,2023-01-20 01:53,0.00,SN FZFG DRSN
MWN,2023-01-20 02:50,0.00,-SGSN FZFG DRSN
MWN,2023-01-20 03:54,0.00,-SN FZFG DRSN
MWN,2023-01-20 04:54,0.00,-SNSG FZFG DRSN
MWN,2023-01-20 05:55,0.00,-SGSN FZFG DRSN
MWN,2023-01-20 06:51,0.00,-SN FZFG DRSN
MWN,2023-01-20 07:50,0.00,-SN FZFG DRSN
MWN,2023-01-20 08:54,0.00,SGSN FZFG DRSN
MWN,2023-01-20 09:52,0.00,-SGSN FZFG DRSN
MWN,2023-01-20 10:54,0.00,-SGSN FZFG DRSN
MWN,2023-01-20 11:52,0.00,-SGSN FZFG DRSN
MWN,2023-01-20 12:56,0.00,-SN FZFG DRSN
MWN,2023-01-20 13:47,0.00,-SGSN FZFG
MWN,2023-01-20 14:52,0.00,SN FZFG
MWN,2023-01-20 15:50,0.00,-SN FZFG
MWN,2023-01-20 16:48,0.00,-SN FZFG
MWN,2023-01-20 17:55,0.00,-SN PRFG
MWN,2023-01-20 18:48,0.00,-SN FZFG
MWN,2023-01-20 19:47,0.00,FZFG
MWN,2023-01-20 20:52,0.00,-SGSN FZFG
MWN,2023-01-20 21:50,0.00,-SGSN FZFG
MWN,2023-01-20 22:57,0.00,-SN FZFG
MWN,2023-01-20 23:55,0.00,-SN FZFG
MWN,2023-01-21 00:57,0.00,-SN FZFG
MWN,2023-01-21 01:53,0.00,-SN FZFG
MWN,2023-01-21 02:54,0.00,-SN FZFG
MWN,2023-01-21 03:56,0.00,FZFG DRSN
MWN,2023-01-21 04:54,0.00,FZFG DRSN
MWN,2023-01-21 05:54,0.00,FZFG DRSN
MWN,2023-01-21 06:56,0.00,FZFG DRSN
MWN,2023-01-21 07:56,0.00,FZFG DRSN
MWN,2023-01-21 08:56,0.00,FZFG DRSN
MWN,2023-01-21 09:57,0.00,FZFG DRSN
MWN,2023-01-21 10:53,0.00,FZFG DRSN
MWN,2023-01-21 11:51,0.00,M
MWN,2023-01-21 12:56,0.00,M
MWN,2023-01-21 13:54,0.00,M
MWN,2023-01-21 14:47,0.00,M
MWN,2023-01-21 15:49,0.00,M
MWN,2023-01-21 16:47,0.00,M
MWN,2023-01-21 17:59,0.00,M
MWN,2023-01-21 18:54,0.00,M
MWN,2023-01-21 19:54,0.00,M
MWN,2023-01-21 20:49,0.00,M
MWN,2023-01-21 21:49,0.00,M
MWN,2023-01-21 22:56,0.00,M
MWN,2023-01-21 23:56,0.00,M
MWN,2023-01-22 00:56,0.00,M
MWN,2023-01-22 01:57,0.00,M
MWN,2023-01-22 02:57,0.00,M
MWN,2023-01-22 03:57,0.00,M
MWN,2023-01-22 04:53,0.00,M
MWN,2023-01-22 05:57,0.00,M
MWN,2023-01-22 06:57,0.00,M
MWN,2023-01-22 07:57,0.00,M
MWN,2023-01-22 08:56,0.00,M
MWN,2023-01-22 09:57,0.00,M
MWN,2023-01-22 10:49,0.00,M
MWN,2023-01-22 11:50,0.00,M
MWN,2023-01-22 12:47,0.00,M
MWN,2023-01-22 13:47,0.00,M
MWN,2023-01-22 14:50,0.00,M
MWN,2023-01-22 15:50,0.00,M
MWN,2023-01-22 16:50,0.00,M
MWN,2023-01-22 17:52,0.00,M
MWN,2023-01-22 18:56,0.00,M
MWN,2023-01-22 19:52,0.00,M
MWN,2023-01-22 20:49,0.00,M
MWN,2023-01-22 21:49,0.00,FZFG
MWN,2023-01-22 22:54,0.00,FZFG
MWN,2023-01-22 23:53,0.00,FZFG
MWN,2023-01-23 00:54,0.00,-SN FZFG BLSN
MWN,2023-01-23 01:56,0.00,SN FZFG BLSN
MWN,2023-01-23 02:57,0.00,SN FZFG BLSN
MWN,2023-01-23 03:57,0.00,-SN FZFG BLSN
MWN,2023-01-23 04:58,0.00,-SN FZFG BLSN
MWN,2023-01-23 05:49,0.00,-SN FZFG BLSN
MWN,2023-01-23 06:57,0.00,-SN FZFG
MWN,2023-01-23 07:55,0.00,-SN FZFG
MWN,2023-01-23 08:55,0.00,-SN FZFG
MWN,2023-01-23 09:54,0.00,-SN FZFG
MWN,2023-01-23 10:51,0.00,-SN FZFG
MWN,2023-01-23 11:50,0.00,SN FZFG DRSN
MWN,2023-01-23 12:55,0.00,SN FZFG
MWN,2023-01-23 13:54,0.00,-SN FZFG
MWN,2023-01-23 14:49,0.00,-SN FZFG
MWN,2023-01-23 15:47,0.00,SN FZFG
MWN,2023-01-23 16:55,0.00,-SN FZFG
MWN,2023-01-23 17:48,0.00,-SN FZFG
MWN,2023-01-23 18:51,0.00,-SN FZFG BLSN
MWN,2023-01-23 19:55,0.00,-SN FZFG BLSN
MWN,2023-01-23 20:51,0.00,-SN FZFG BLSN
MWN,2023-01-23 21:49,0.00,FZFG BLSN
MWN,2023-01-23 22:53,0.00,FZFG BLSN
MWN,2023-01-23 23:54,0.00,FZFG BLSN
MWN,2023-01-24 00:59,0.00,FZFG BLSN
MWN,2023-01-24 01:56,0.00,FZFG BLSN
MWN,2023-01-24 02:54,0.00,-SN FZFG BLSN
MWN,2023-01-24 03:57,0.00,-SN FZFG BLSN
MWN,2023-01-24 04:56,0.00,FZFG BLSN
MWN,2023-01-24 05:52,0.00,FZFG BLSN
MWN,2023-01-24 06:56,0.00,FZFG BLSN
MWN,2023-01-24 07:55,0.00,FZFG BLSN
MWN,2023-01-24 08:54,0.00,-SHSN FZFG BLSN
MWN,2023-01-24 09:54,0.00,FZFG BLSN
MWN,2023-01-24 10:54,0.00,FZFG BLSN
MWN,2023-01-24 11:49,0.00,FZFG BLSN
MWN,2023-01-24 12:57,0.00,-SN FZFG BLSN
MWN,2023-01-24 13:48,0.00,-SN FZFG BLSN
MWN,2023-01-24 14:51,0.00,FZFG BLSN
MWN,2023-01-24 15:47,0.00,FZFG BLSN
MWN,2023-01-24 16:51,0.00,-SN FZFG BLSN
MWN,2023-01-24 17:55,0.00,-SN FZFG BLSN
MWN,2023-01-24 18:59,0.00,-SN FZFG BLSN
MWN,2023-01-24 19:54,0.00,-SN FZFG BLSN
MWN,2023-01-24 20:51,0.00,-SN FZFG BLSN
MWN,2023-01-24 21:53,0.00,-SN FZFG BLSN
MWN,2023-01-24 22:58,0.00,-SN FZFG BLSN
MWN,2023-01-24 23:47,0.00,-SN FZFG BLSN
MWN,2023-01-25 00:55,0.00,-SN FZFG BLSN
MWN,2023-01-25 01:55,0.00,-SN FZFG BLSN
MWN,2023-01-25 02:57,0.00,-SN FZFG BLSN
MWN,2023-01-25 03:54,0.00,-SN FZFG BLSN
MWN,2023-01-25 04:56,0.00,-SN FZFG BLSN
MWN,2023-01-25 05:52,0.00,-SN FZFG BLSN
MWN,2023-01-25 06:55,0.00,-SN FZFG BLSN
MWN,2023-01-25 07:52,0.00,FZFG BLSN
MWN,2023-01-25 08:51,0.00,FZFG BLSN
MWN,2023-01-25 09:47,0.00,FZFG
MWN,2023-01-25 10:53,0.00,PRFG
MWN,2023-01-25 11:48,0.00,M
MWN,2023-01-25 12:47,0.00,M
MWN,2023-01-25 13:53,0.00,M
MWN,2023-01-25 14:52,0.00,M
MWN,2023-01-25 15:47,0.00,M
MWN,2023-01-25 16:59,0.00,M
MWN,2023-01-25 17:49,0.00,FZFG
MWN,2023-01-25 18:59,0.00,-SN FZFG
MWN,2023-01-25 19:47,0.00,SN FZFG
MWN,2023-01-25 20:55,0.00,-SN FZFG
MWN,2023-01-25 21:53,0.00,-SN FZFG
MWN,2023-01-25 22:48,0.00,-SN FZFG BLSN
MWN,2023-01-25 23:50,0.00,-SN FZFG BLSN
MWN,2023-01-26 00:54,0.00,-SN FZFG BLSN
MWN,2023-01-26 01:52,0.00,-SN FZFG BLSN
MWN,2023-01-26 02:50,0.00,-SN FZFG BLSN
MWN,2023-01-26 03:52,0.00,-SN FZFG BLSN
MWN,2023-01-26 04:53,0.00,SN FZFG BLSN
MWN,2023-01-26 05:48,0.00,SN FZFG BLSN
MWN,2023-01-26 06:55,0.00,GSSN FZFG BLSN
MWN,2023-01-26 07:49,0.00,+SNGS FZFG BLSN
MWN,2023-01-26 08:55,0.00,PLSN FZFG BLSN
MWN,2023-01-26 09:59,0.00,-PLSN FZFG
MWN,2023-01-26 10:55,0.00,-FZRA FZFG
MWN,2023-01-26 11:47,0.00,FG
MWN,2023-01-26 12:47,0.00,FZFG
MWN,2023-01-26 13:51,0.00,FZFG
MWN,2023-01-26 14:54,0.00,-FZDZ FZFG
MWN,2023-01-26 15:59,0.00,-FZDZ -PL FZFG
MWN,2023-01-26 16:50,0.00,-FZDZ -PLSN FZFG
MWN,2023-01-26 17:48,0.00,-FZDZSN FZFG BLSN
MWN,2023-01-26 18:54,0.00,-FZDZSN FZFG BLSN
MWN,2023-01-26 19:52,0.00,-SN FZFG BLSN
MWN,2023-01-26 20:51,0.00,-SN FZFG BLSN
MWN,2023-01-26 21:50,0.00,-SN FZFG BLSN
MWN,2023-01-26 22:53,0.00,-SN FZFG BLSN
MWN,2023-01-26 23:56,0.00,-SN FZFG BLSN
MWN,2023-01-27 00:56,0.00,-SN FZFG BLSN
MWN,2023-01-27 01:58,0.00,-SN FZFG BLSN
MWN,2023-01-27 02:47,0.00,-SN FZFG BLSN
MWN,2023-01-27 03:48,0.00,-SN FZFG BLSN
MWN,2023-01-27 04:49,0.00,-SN FZFG BLSN
MWN,2023-01-27 05:52,0.00,-SN FZFG BLSN
MWN,2023-01-27 06:50,0.00,-SN FZFG BLSN
MWN,2023-01-27 07:55,0.00,-SN FZFG BLSN
MWN,2023-01-27 08:54,0.00,-SN FZFG BLSN
MWN,2023-01-27 09:55,0.00,-SN FZFG BLSN
MWN,2023-01-27 10:54,0.00,-SN FZFG BLSN
MWN,2023-01-27 11:49,0.00,FZFG BLSN
MWN,2023-01-27 12:47,0.00,FZFG BLSN
MWN,2023-01-27 13:50,0.00,FZFG
MWN,2023-01-27 14:48,0.00,FZFG
MWN,2023-01-27 15:49,0.00,FZFG
MWN,2023-01-27 16:48,0.00,FZFG
MWN,2023-01-27 17:48,0.00,M
MWN,2023-01-27 18:47,0.00,FZFG
MWN,2023-01-27 19:49,0.00,FZFG
MWN,2023-01-27 20:47,0.00,M
MWN,2023-01-27 21:47,0.00,FZFG
MWN,2023-01-27 22:53,0.00,-SHSN FZFG
MWN,2023-01-27 23:48,0.00,-SHSN FZFG
MWN,2023-01-28 00:52,0.00,-SHSN FZFG
MWN,2023-01-28 01:52,0.00,-SN FZFG DRSN
MWN,2023-01-28 02:52,0.00,-SN FZFG DRSN
MWN,2023-01-28 03:51,0.00,-SN FZFG DRSN
MWN,2023-01-28 04:51,0.00,-SN FZFG DRSN
MWN,2023-01-28 05:48,0.00,-SN FZFG DRSN
MWN,2023-01-28 06:52,0.00,FZFG DRSN
MWN,2023-01-28 07:54,0.00,FZFG DRSN
MWN,2023-01-28 08:52,0.00,FZFG DRSN
MWN,2023-01-28 09:47,0.00,FZFG DRSN
MWN,2023-01-28 10:53,0.00,BCFG DRSN
MWN,2023-01-28 11:47,0.00,-SN FZFG BLSN
MWN,2023-01-28 12:47,0.00,-SN FZFG BLSN
MWN,2023-01-28 13:51,0.00,-SN FZFG BLSN
MWN,2023-01-28 14:47,0.00,-SN FZFG BLSN
MWN,2023-01-28 15:47,0.00,-SN FZFG BLSN
MWN,2023-01-28 16:49,0.00,-SN FZFG BLSN
MWN,2023-01-28 17:47,0.00,FZFG BLSN
MWN,2023-01-28 18:49,0.00,FZFG BLSN
MWN,2023-01-28 19:49,0.00,FZFG BLSN
MWN,2023-01-28 20:48,0.00,FZFG BLSN
MWN,2023-01-28 21:53,0.00,FZFG BLSN
MWN,2023-01-28 22:47,0.00,FZFG BLSN
MWN,2023-01-28 23:51,0.00,FZFG BLSN
MWN,2023-01-29 00:54,0.00,FZFG BLSN
MWN,2023-01-29 01:48,0.00,FZFG BLSN
MWN,2023-01-29 02:50,0.00,FZFG BLSN
MWN,2023-01-29 03:54,0.00,FZFG BLSN
MWN,2023-01-29 04:57,0.00,FZFG BLSN
MWN,2023-01-29 05:53,0.00,FZFG
MWN,2023-01-29 06:50,0.00,FZFG
MWN,2023-01-29 07:53,0.00,M
MWN,2023-01-29 08:52,0.00,M
MWN,2023-01-29 09:50,0.00,M
MWN,2023-01-29 10:51,0.00,FZFG
MWN,2023-01-29 11:47,0.00,M
MWN,2023-01-29 12:49,0.00,M
MWN,2023-01-29 13:49,0.00,VCSH
MWN,2023-01-29 14:51,0.00,PRFG
MWN,2023-01-29 15:53,0.00,SN FZFG BLSN
MWN,2023-01-29 16:48,0.00,SN FZFG BLSN
MWN,2023-01-29 17:47,0.00,SN FZFG BLSN
MWN,2023-01-29 18:59,0.00,-SN FZFG BLSN
MWN,2023-01-29 19:48,0.00,-SN FZFG BLSN
MWN,2023-01-29 20:54,0.00,-SN FZFG BLSN
MWN,2023-01-29 21:48,0.00,FZFG BLSN
MWN,2023-01-29 22:50,0.00,-SN FZFG BLSN
MWN,2023-01-29 23:58,0.00,-SN FZFG BLSN
MWN,2023-01-30 00:55,0.00,FZFG BLSN
MWN,2023-01-30 01:56,0.00,FZFG BLSN
MWN,2023-01-30 02:52,0.00,FZFG BLSN
MWN,2023-01-30 03:52,0.00,FZFG BLSN
MWN,2023-01-30 04:51,0.00,FZFG BLSN
MWN,2023-01-30 05:55,0.00,-SGSN FZFG BLSN
MWN,2023-01-30 06:50,0.00,-SN FZFG BLSN
MWN,2023-01-30 07:57,0.00,-SN FZFG BLSN
MWN,2023-01-30 08:50,0.00,-SN FZFG BLSN
MWN,2023-01-30 09:48,0.00,-SN FZFG
MWN,2023-01-30 10:51,0.00,-SN FZFG
MWN,2023-01-30 11:47,0.00,BCFG
MWN,2023-01-30 12:51,0.00,M
MWN,2023-01-30 13:52,0.00,M
MWN,2023-01-30 14:51,0.00,M
MWN,2023-01-30 15:48,0.00,M
MWN,2023-01-30 16:47,0.00,M
MWN,2023-01-30 17:48,0.00,M
MWN,2023-01-30 18:50,0.00,M
MWN,2023-01-30 19:47,0.00,FZFG
MWN,2023-01-30 20:50,0.00,-SN FZFG
MWN,2023-01-30 21:57,0.00,-SN FZFG
MWN,2023-01-30 22:49,0.00,-SN FZFG BLSN
MWN,2023-01-30 23:55,0.00,-SN FZFG BLSN
MWN,2023-01-31 00:50,0.00,-SN FZFG BLSN
MWN,2023-01-31 01:54,0.00,-SN FZFG BLSN
MWN,2023-01-31 02:53,0.00,-SN FZFG BLSN
MWN,2023-01-31 03:56,0.00,-SN FZFG BLSN
MWN,2023-01-31 04:51,0.00,-SN FZFG BLSN
MWN,2023-01-31 05:51,0.00,-SN FZFG BLSN
MWN,2023-01-31 06:52,0.00,-SN FZFG BLSN
MWN,2023-01-31 07:53,0.00,-SN FZFG BLSN
MWN,2023-01-31 08:55,0.00,-SN FZFG BLSN
MWN,2023-01-31 09:53,0.00,-SN FZFG BLSN
MWN,2023-01-31 10:50,0.00,-SN FZFG BLSN
MWN,2023-01-31 11:47,0.00,-SN FZFG BLSN
MWN,2023-01-31 12:47,0.00,-SN FZFG BLSN
MWN,2023-01-31 13:50,0.00,-SN FZFG BLSN
MWN,2023-01-31 14:49,0.00,-SN FZFG BLSN
MWN,2023-01-31 15:47,0.00,-SN FZFG BLSN
MWN,2023-01-31 16:47,0.00,-SN FZFG BLSN
MWN,2023-01-31 17:47,0.00,FZFG BLSN
MWN,2023-01-31 18:47,0.00,FZFG BLSN
MWN,2023-01-31 19:53,0.00,M
MWN,2023-01-31 20:48,0.00,M
MWN,2023-01-31 21:47,0.00,PRFG
MWN,2023-01-31 22:58,0.00,M
MWN,2023-01-31 23:51,0.00,M
MWN,2023-02-01 00:52,0.00,M
MWN,2023-02-01 01:50,0.00,M
MWN,2023-02-01 02:57,0.00,M
MWN,2023-02-01 03:56,0.00,M
MWN,2023-02-01 04:57,0.00,M
MWN,2023-02-01 05:53,0.00,M
MWN,2023-02-01 06:49,0.00,M
MWN,2023-02-01 07:51,0.00,M
MWN,2023-02-01 08:58,0.00,M
MWN,2023-02-01 09:50,0.00,M
MWN,2023-02-01 10:51,0.00,M
MWN,2023-02-01 11:47,0.00,M
MWN,2023-02-01 12:56,0.00,M
MWN,2023-02-01 13:54,0.00,M
MWN,2023-02-01 14:59,0.00,M
MWN,2023-02-01 15:54,0.00,M
MWN,2023-02-01 16:52,0.00,M
MWN,2023-02-01 17:47,0.00,M
MWN,2023-02-01 18:52,0.00,M
MWN,2023-02-01 19:51,0.00,FZFG
MWN,2023-02-01 20:49,0.00,FZFG
MWN,2023-02-01 21:50,0.00,FZFG
MWN,2023-02-01 22:54,0.00,FZFG
MWN,2023-02-01 23:52,0.00,FZFG
MWN,2023-02-02 00:52,0.00,FZFG
MWN,2023-02-02 01:57,0.00,FZFG
MWN,2023-02-02 02:55,0.00,FZFG
MWN,2023-02-02 03:54,0.00,FZFG
MWN,2023-02-02 04:56,0.00,FZFG
MWN,2023-02-02 05:55,0.00,FZFG
MWN,2023-02-02 06:49,0.00,FZFG
MWN,2023-02-02 07:53,0.00,FZFG
MWN,2023-02-02 08:56,0.00,FZFG
MWN,2023-02-02 09:59,0.00,FZFG
MWN,2023-02-02 10:51,0.00,FZFG
MWN,2023-02-02 11:47,0.00,FZFG
MWN,2023-02-02 12:57,0.00,FZFG
MWN,2023-02-02 13:49,0.00,FZFG
MWN,2023-02-02 14:48,0.00,FZFG
MWN,2023-02-02 15:47,0.00,FZFG
MWN,2023-02-02 16:49,0.00,FZFG
MWN,2023-02-02 17:53,0.00,M
MWN,2023-02-02 18:47,0.00,M
MWN,2023-02-02 19:48,0.00,M
MWN,2023-02-02 20:53,0.00,BLSN
MWN,2023-02-02 21:51,0.00,M
MWN,2023-02-02 22:49,0.00,M
MWN,2023-02-02 23:49,0.00,M
MWN,2023-02-03 00:57,0.00,M
MWN,2023-02-03 01:57,0.00,M
MWN,2023-02-03 02:50,0.00,FZFG BLSN
MWN,2023-02-03 03:51,0.00,FZFG BLSN
MWN,2023-02-03 04:57,0.00,FZFG BLSN
MWN,2023-02-03 05:49,0.00,FZFG BLSN
MWN,2023-02-03 06:53,0.00,SN FZFG BLSN
MWN,2023-02-03 07:52,0.00,-SN FZFG BLSN
MWN,2023-02-03 08:56,0.00,FZFG BLSN
MWN,2023-02-03 09:51,0.00,FZFG BLSN
MWN,2023-02-03 10:48,0.00,FZFG BLSN
MWN,2023-02-03 11:47,0.00,FZFG BLSN
MWN,2023-02-03 12:49,0.00,FZFG BLSN
MWN,2023-02-03 13:56,0.00,FZFG BLSN
MWN,2023-02-03 14:51,0.00,FZFG BLSN
MWN,2023-02-03 15:50,0.00,FZFG BLSN
MWN,2023-02-03 16:48,0.00,FZFG BLSN
MWN,2023-02-03 17:47,0.00,FZFG BLSN
MWN,2023-02-03 18:49,0.00,FZFG
MWN,2023-02-03 19:47,0.00,FZFG
MWN,2023-02-03 20:54,0.00,FZFG
MWN,2023-02-03 21:58,0.00,FZFG
MWN,2023-02-03 22:47,0.00,FZFG
MWN,2023-02-03 23:55,0.00,FZFG
MWN,2023-02-04 00:52,0.00,FZFG
MWN,2023-02-04 01:51,0.00,FZFG BLSN
MWN,2023-02-04 02:55,0.00,FZFG BLSN
MWN,2023-02-04 03:55,0.00,FZFG BLSN
MWN,2023-02-04 04:52,0.00,FZFG BLSN
MWN,2023-02-04 05:52,0.00,FZFG
MWN,2023-02-04 06:50,0.00,FZFG BLSN
MWN,2023-02-04 07:50,0.00,FZFG BLSN
MWN,2023-02-04 08:49,0.00,FZFG BLSN
MWN,2023-02-04 09:47,0.00,FZFG BLSN
MWN,2023-02-04 10:47,0.00,FZFG BLSN
MWN,2023-02-04 11:53,0.00,FZFG BLSN
MWN,2023-02-04 12:47,0.00,M
MWN,2023-02-04 13:55,0.00,M
MWN,2023-02-04 14:48,0.00,M
MWN,2023-02-04 15:47,0.00,M
MWN,2023-02-04 16:52,0.00,M
MWN,2023-02-04 17:52,0.00,M
MWN,2023-02-04 18:50,0.00,M
MWN,2023-02-04 19:49,0.00,M
MWN,2023-02-04 20:51,0.00,M
MWN,2023-02-04 21:58,0.00,M
MWN,2023-02-04 22:50,0.00,M
MWN,2023-02-04 23:57,0.00,M
MWN,2023-02-05 00:52,0.00,M
MWN,2023-02-05 01:51,0.00,M
MWN,2023-02-05 02:55,0.00,M
MWN,2023-02-05 03:57,0.00,M
MWN,2023-02-05 04:56,0.00,M
MWN,2023-02-05 05:53,0.00,M
MWN,2023-02-05 06:55,0.00,M
MWN,2023-02-05 07:56,0.00,-SN FZFG BLSN
MWN,2023-02-05 08:47,0.00,-SN FZFG BLSN
MWN,2023-02-05 09:54,0.00,FZFG BLSN
MWN,2023-02-05 10:47,0.00,-SN FZFG BLSN
MWN,2023-02-05 11:52,0.00,FZFG BLSN
MWN,2023-02-05 12:47,0.00,FZFG BLSN
MWN,2023-02-05 13:50,0.00,FZFG BLSN
MWN,2023-02-05 14:49,0.00,FZFG BLSN
MWN,2023-02-05 15:47,0.00,FZFG BLSN
MWN,2023-02-05 16:51,0.00,FZFG BLSN
MWN,2023-02-05 17:47,0.00,M
MWN,2023-02-05 18:52,0.00,FZFG
MWN,2023-02-05 19:54,0.00,M
MWN,2023-02-05 20:47,0.00,M
MWN,2023-02-05 21:47,0.00,M
MWN,2023-02-05 22:48,0.00,M
MWN,2023-02-05 23:56,0.00,M
MWN,2023-02-06 00:56,0.00,-SN FZFG BLSN
MWN,2023-02-06 01:52,0.00,-SN FZFG BLSN
MWN,2023-02-06 02:58,0.00,M
MWN,2023-02-06 03:52,0.00,FZFG BLSN
MWN,2023-02-06 04:49,0.00,FZFG BLSN
MWN,2023-02-06 05:51,0.00,FZFG BLSN
MWN,2023-02-06 06:56,0.00,FZFG
MWN,2023-02-06 07:57,0.00,-SN FZFG
MWN,2023-02-06 08:55,0.00,-SN FZFG
MWN,2023-02-06 09:56,0.00,FZFG
MWN,2023-02-06 10:50,0.00,FZFG
MWN,2023-02-06 11:50,0.00,FZFG
MWN,2023-02-06 12:50,0.00,FZFG
MWN,2023-02-06 13:50,0.00,FZFG
MWN,2023-02-06 14:49,0.00,FZFG
MWN,2023-02-06 15:48,0.00,FZFG
MWN,2023-02-06 16:47,0.00,FZFG
MWN,2023-02-06 17:49,0.00,FZFG
MWN,2023-02-06 18:57,0.00,M
MWN,2023-02-06 19:56,0.00,M
MWN,2023-02-06 20:56,0.00,M
MWN,2023-02-06 21:56,0.00,M
MWN,2023-02-06 22:48,0.00,M
MWN,2023-02-06 23:54,0.00,M
MWN,2023-02-07 00:50,0.00,M
MWN,2023-02-07 01:56,0.00,M
MWN,2023-02-07 02:51,0.00,M
MWN,2023-02-07 03:55,0.00,M
MWN,2023-02-07 04:55,0.00,M
MWN,2023-02-07 05:56,0.00,M
MWN,2023-02-07 06:52,0.00,M
MWN,2023-02-07 07:57,0.00,M
MWN,2023-02-07 08:56,0.00,M
MWN,2023-02-07 09:58,0.00,M
MWN,2023-02-07 10:48,0.00,M
MWN,2023-02-07 11:47,0.00,M
MWN,2023-02-07 12:49,0.00,M
MWN,2023-02-07 13:52,0.00,M
MWN,2023-02-07 15:47,0.00,M
MWN,2023-02-07 16:47,0.00,M
MWN,2023-02-07 17:47,0.00,M
MWN,2023-02-07 18:53,0.00,M
MWN,2023-02-07 19:48,0.00,M
MWN,2023-02-07 20:48,0.00,M
